K562,HDAC2,Single,https://www.encodeproject.org/files/ENCFF045IHR/@@download/ENCFF045IHR.bam,https://www.encodeproject.org/files/ENCFF336UZW/@@download/ENCFF336UZW.bed.gz
K562,HDAC2,Single,https://www.encodeproject.org/files/ENCFF480QNB/@@download/ENCFF480QNB.bam,https://www.encodeproject.org/files/ENCFF336UZW/@@download/ENCFF336UZW.bed.gz
K562,POLR2AphosphoS5,Single,https://www.encodeproject.org/files/ENCFF029OAZ/@@download/ENCFF029OAZ.bam,https://www.encodeproject.org/files/ENCFF519QQX/@@download/ENCFF519QQX.bed.gz
K562,MAFK,Single,https://www.encodeproject.org/files/ENCFF049TZN/@@download/ENCFF049TZN.bam,https://www.encodeproject.org/files/ENCFF072BMK/@@download/ENCFF072BMK.bed.gz
GM12878,IKZF1,Single,https://www.encodeproject.org/files/ENCFF076DFZ/@@download/ENCFF076DFZ.bam,https://www.encodeproject.org/files/ENCFF330XDW/@@download/ENCFF330XDW.bed.gz
K562,ZC3H11A,Single,https://www.encodeproject.org/files/ENCFF145QPE/@@download/ENCFF145QPE.bam,https://www.encodeproject.org/files/ENCFF726OZS/@@download/ENCFF726OZS.bed.gz
GM12878,NFYB,Single,https://www.encodeproject.org/files/ENCFF126JJU/@@download/ENCFF126JJU.bam,https://www.encodeproject.org/files/ENCFF655JXN/@@download/ENCFF655JXN.bed.gz
GM12878,CHD2,Single,https://www.encodeproject.org/files/ENCFF166KHW/@@download/ENCFF166KHW.bam,https://www.encodeproject.org/files/ENCFF779XER/@@download/ENCFF779XER.bed.gz
GM12878,HDAC2,Single,https://www.encodeproject.org/files/ENCFF312DFB/@@download/ENCFF312DFB.bam,https://www.encodeproject.org/files/ENCFF501TBE/@@download/ENCFF501TBE.bed.gz
K562,ZBED1,Single,https://www.encodeproject.org/files/ENCFF410CMA/@@download/ENCFF410CMA.bam,https://www.encodeproject.org/files/ENCFF648RRL/@@download/ENCFF648RRL.bed.gz
K562,RFX5,Single,https://www.encodeproject.org/files/ENCFF045DPH/@@download/ENCFF045DPH.bam,https://www.encodeproject.org/files/ENCFF536YVV/@@download/ENCFF536YVV.bed.gz
GM12878,CEBPZ,Single,https://www.encodeproject.org/files/ENCFF433DBU/@@download/ENCFF433DBU.bam,https://www.encodeproject.org/files/ENCFF932DYK/@@download/ENCFF932DYK.bed.gz
GM12878,EZH2,Single,https://www.encodeproject.org/files/ENCFF639DUN/@@download/ENCFF639DUN.bam,https://www.encodeproject.org/files/ENCFF411KUR/@@download/ENCFF411KUR.bed.gz
K562,HCFC1,Single,https://www.encodeproject.org/files/ENCFF807AJD/@@download/ENCFF807AJD.bam,https://www.encodeproject.org/files/ENCFF317AIN/@@download/ENCFF317AIN.bed.gz
GM12878,REST,Single,https://www.encodeproject.org/files/ENCFF400ZBQ/@@download/ENCFF400ZBQ.bam,https://www.encodeproject.org/files/ENCFF022KXM/@@download/ENCFF022KXM.bed.gz
GM12878,REST,Single,https://www.encodeproject.org/files/ENCFF929UNL/@@download/ENCFF929UNL.bam,https://www.encodeproject.org/files/ENCFF022KXM/@@download/ENCFF022KXM.bed.gz
K562,ZHX1,Single,https://www.encodeproject.org/files/ENCFF656RPU/@@download/ENCFF656RPU.bam,https://www.encodeproject.org/files/ENCFF924ENQ/@@download/ENCFF924ENQ.bed.gz
K562,HDAC6,Single,https://www.encodeproject.org/files/ENCFF347XSM/@@download/ENCFF347XSM.bam,https://www.encodeproject.org/files/ENCFF322OPC/@@download/ENCFF322OPC.bed.gz
GM12878,EGR1,Single,https://www.encodeproject.org/files/ENCFF857OMT/@@download/ENCFF857OMT.bam,https://www.encodeproject.org/files/ENCFF958SWO/@@download/ENCFF958SWO.bed.gz
GM12878,SIN3A,Single,https://www.encodeproject.org/files/ENCFF980MUI/@@download/ENCFF980MUI.bam,https://www.encodeproject.org/files/ENCFF692VTI/@@download/ENCFF692VTI.bed.gz
K562,ZFP36,Single,https://www.encodeproject.org/files/ENCFF485TYG/@@download/ENCFF485TYG.bam,https://www.encodeproject.org/files/ENCFF688ELV/@@download/ENCFF688ELV.bed.gz
GM12878,HCFC1,Single,https://www.encodeproject.org/files/ENCFF102UZW/@@download/ENCFF102UZW.bam,https://www.encodeproject.org/files/ENCFF894EBL/@@download/ENCFF894EBL.bed.gz
K562,POLR2G,Single,https://www.encodeproject.org/files/ENCFF633IKF/@@download/ENCFF633IKF.bam,https://www.encodeproject.org/files/ENCFF102MCA/@@download/ENCFF102MCA.bed.gz
K562,ARID3A,Single,https://www.encodeproject.org/files/ENCFF662SSM/@@download/ENCFF662SSM.bam,https://www.encodeproject.org/files/ENCFF378JGJ/@@download/ENCFF378JGJ.bed.gz
K562,GATA2,Single,https://www.encodeproject.org/files/ENCFF974OQB/@@download/ENCFF974OQB.bam,https://www.encodeproject.org/files/ENCFF061TTI/@@download/ENCFF061TTI.bed.gz
K562,GATA2,Single,https://www.encodeproject.org/files/ENCFF896RKY/@@download/ENCFF896RKY.bam,https://www.encodeproject.org/files/ENCFF061TTI/@@download/ENCFF061TTI.bed.gz
K562,THAP1,Single,https://www.encodeproject.org/files/ENCFF799GRV/@@download/ENCFF799GRV.bam,https://www.encodeproject.org/files/ENCFF508HQW/@@download/ENCFF508HQW.bed.gz
K562,TAF1,Single,https://www.encodeproject.org/files/ENCFF926IER/@@download/ENCFF926IER.bam,https://www.encodeproject.org/files/ENCFF713KSL/@@download/ENCFF713KSL.bed.gz
K562,CBX1,Single,https://www.encodeproject.org/files/ENCFF284HTQ/@@download/ENCFF284HTQ.bam,https://www.encodeproject.org/files/ENCFF491AYX/@@download/ENCFF491AYX.bed.gz
K562,MITF,Single,https://www.encodeproject.org/files/ENCFF077BCA/@@download/ENCFF077BCA.bam,https://www.encodeproject.org/files/ENCFF472YHR/@@download/ENCFF472YHR.bed.gz
K562,MAFK,Single,https://www.encodeproject.org/files/ENCFF628SDY/@@download/ENCFF628SDY.bam,https://www.encodeproject.org/files/ENCFF887IBL/@@download/ENCFF887IBL.bed.gz
GM12878,ZNF143,Single,https://www.encodeproject.org/files/ENCFF790BKQ/@@download/ENCFF790BKQ.bam,https://www.encodeproject.org/files/ENCFF046WGV/@@download/ENCFF046WGV.bed.gz
K562,ZMIZ1,Single,https://www.encodeproject.org/files/ENCFF915NTX/@@download/ENCFF915NTX.bam,https://www.encodeproject.org/files/ENCFF248AZH/@@download/ENCFF248AZH.bed.gz
K562,ZMIZ1,Single,https://www.encodeproject.org/files/ENCFF434UEL/@@download/ENCFF434UEL.bam,https://www.encodeproject.org/files/ENCFF248AZH/@@download/ENCFF248AZH.bed.gz
GM12878,CREM,Single,https://www.encodeproject.org/files/ENCFF193PTK/@@download/ENCFF193PTK.bam,https://www.encodeproject.org/files/ENCFF874IMP/@@download/ENCFF874IMP.bed.gz
K562,GATA1,Single,https://www.encodeproject.org/files/ENCFF888FKV/@@download/ENCFF888FKV.bam,https://www.encodeproject.org/files/ENCFF916MQB/@@download/ENCFF916MQB.bed.gz
K562,GATA1,Single,https://www.encodeproject.org/files/ENCFF980WWQ/@@download/ENCFF980WWQ.bam,https://www.encodeproject.org/files/ENCFF916MQB/@@download/ENCFF916MQB.bed.gz
K562,NR2F6,Single,https://www.encodeproject.org/files/ENCFF433QAO/@@download/ENCFF433QAO.bam,https://www.encodeproject.org/files/ENCFF604XWK/@@download/ENCFF604XWK.bed.gz
GM12878,POLR2AphosphoS2,Single,https://www.encodeproject.org/files/ENCFF015AEA/@@download/ENCFF015AEA.bam,https://www.encodeproject.org/files/ENCFF574RRB/@@download/ENCFF574RRB.bed.gz
GM12878,RAD21,Single,https://www.encodeproject.org/files/ENCFF401LTK/@@download/ENCFF401LTK.bam,https://www.encodeproject.org/files/ENCFF510UIU/@@download/ENCFF510UIU.bed.gz
K562,RUNX1,Single,https://www.encodeproject.org/files/ENCFF676CXB/@@download/ENCFF676CXB.bam,https://www.encodeproject.org/files/ENCFF011EFB/@@download/ENCFF011EFB.bed.gz
GM12878,MAFK,Single,https://www.encodeproject.org/files/ENCFF469MLY/@@download/ENCFF469MLY.bam,https://www.encodeproject.org/files/ENCFF122PLB/@@download/ENCFF122PLB.bed.gz
K562,TCF7L2,Single,https://www.encodeproject.org/files/ENCFF593UQX/@@download/ENCFF593UQX.bam,https://www.encodeproject.org/files/ENCFF274DVQ/@@download/ENCFF274DVQ.bed.gz
GM12878,HDAC2,Single,https://www.encodeproject.org/files/ENCFF909TCN/@@download/ENCFF909TCN.bam,https://www.encodeproject.org/files/ENCFF080QIA/@@download/ENCFF080QIA.bed.gz
K562,UBTF,Single,https://www.encodeproject.org/files/ENCFF134SYL/@@download/ENCFF134SYL.bam,https://www.encodeproject.org/files/ENCFF507ZLI/@@download/ENCFF507ZLI.bed.gz
K562,UBTF,Single,https://www.encodeproject.org/files/ENCFF962QDL/@@download/ENCFF962QDL.bam,https://www.encodeproject.org/files/ENCFF507ZLI/@@download/ENCFF507ZLI.bed.gz
GM12878,UBTF,Single,https://www.encodeproject.org/files/ENCFF117OQA/@@download/ENCFF117OQA.bam,https://www.encodeproject.org/files/ENCFF191TQD/@@download/ENCFF191TQD.bed.gz
GM12878,REST,Single,https://www.encodeproject.org/files/ENCFF480ZVD/@@download/ENCFF480ZVD.bam,https://www.encodeproject.org/files/ENCFF562ZXJ/@@download/ENCFF562ZXJ.bed.gz
GM12878,REST,Single,https://www.encodeproject.org/files/ENCFF753DEQ/@@download/ENCFF753DEQ.bam,https://www.encodeproject.org/files/ENCFF562ZXJ/@@download/ENCFF562ZXJ.bed.gz
GM12878,NFYA,Single,https://www.encodeproject.org/files/ENCFF803BZL/@@download/ENCFF803BZL.bam,https://www.encodeproject.org/files/ENCFF423EOR/@@download/ENCFF423EOR.bed.gz
GM12878,SPI1,Single,https://www.encodeproject.org/files/ENCFF395MZI/@@download/ENCFF395MZI.bam,https://www.encodeproject.org/files/ENCFF297PGR/@@download/ENCFF297PGR.bed.gz
K562,JUN,Single,https://www.encodeproject.org/files/ENCFF235CXC/@@download/ENCFF235CXC.bam,https://www.encodeproject.org/files/ENCFF182AWR/@@download/ENCFF182AWR.bed.gz
K562,KLF16,Single,https://www.encodeproject.org/files/ENCFF596ABH/@@download/ENCFF596ABH.bam,https://www.encodeproject.org/files/ENCFF939WYL/@@download/ENCFF939WYL.bed.gz
GM12878,YY1,Single,https://www.encodeproject.org/files/ENCFF481GPP/@@download/ENCFF481GPP.bam,https://www.encodeproject.org/files/ENCFF047WZX/@@download/ENCFF047WZX.bed.gz
GM12878,YY1,Single,https://www.encodeproject.org/files/ENCFF975UGB/@@download/ENCFF975UGB.bam,https://www.encodeproject.org/files/ENCFF047WZX/@@download/ENCFF047WZX.bed.gz
K562,RBM17,Single,https://www.encodeproject.org/files/ENCFF637NQL/@@download/ENCFF637NQL.bam,https://www.encodeproject.org/files/ENCFF590AZG/@@download/ENCFF590AZG.bed.gz
GM12878,EED,Single,https://www.encodeproject.org/files/ENCFF398MUP/@@download/ENCFF398MUP.bam,https://www.encodeproject.org/files/ENCFF050FWJ/@@download/ENCFF050FWJ.bed.gz
K562,BMI1,Single,https://www.encodeproject.org/files/ENCFF553HCB/@@download/ENCFF553HCB.bam,https://www.encodeproject.org/files/ENCFF841ZJM/@@download/ENCFF841ZJM.bed.gz
K562,SRSF9,Single,https://www.encodeproject.org/files/ENCFF533TTC/@@download/ENCFF533TTC.bam,https://www.encodeproject.org/files/ENCFF169ZKI/@@download/ENCFF169ZKI.bed.gz
GM12878,NRF1,Single,https://www.encodeproject.org/files/ENCFF819KIB/@@download/ENCFF819KIB.bam,https://www.encodeproject.org/files/ENCFF502JYT/@@download/ENCFF502JYT.bed.gz
GM12878,CEBPZ,Single,https://www.encodeproject.org/files/ENCFF853XMX/@@download/ENCFF853XMX.bam,https://www.encodeproject.org/files/ENCFF140CXA/@@download/ENCFF140CXA.bed.gz
K562,SETDB1,Single,https://www.encodeproject.org/files/ENCFF080YTJ/@@download/ENCFF080YTJ.bam,https://www.encodeproject.org/files/ENCFF333VJJ/@@download/ENCFF333VJJ.bed.gz
K562,SETDB1,Single,https://www.encodeproject.org/files/ENCFF184LHT/@@download/ENCFF184LHT.bam,https://www.encodeproject.org/files/ENCFF333VJJ/@@download/ENCFF333VJJ.bed.gz
K562,SETDB1,Single,https://www.encodeproject.org/files/ENCFF128TNZ/@@download/ENCFF128TNZ.bam,https://www.encodeproject.org/files/ENCFF333VJJ/@@download/ENCFF333VJJ.bed.gz
K562,FUS,Single,https://www.encodeproject.org/files/ENCFF059LDJ/@@download/ENCFF059LDJ.bam,https://www.encodeproject.org/files/ENCFF644TNS/@@download/ENCFF644TNS.bed.gz
K562,THAP1,Single,https://www.encodeproject.org/files/ENCFF346GCX/@@download/ENCFF346GCX.bam,https://www.encodeproject.org/files/ENCFF331SRY/@@download/ENCFF331SRY.bed.gz
GM12878,SRF,Single,https://www.encodeproject.org/files/ENCFF767IVC/@@download/ENCFF767IVC.bam,https://www.encodeproject.org/files/ENCFF252ZSU/@@download/ENCFF252ZSU.bed.gz
GM12878,SRF,Single,https://www.encodeproject.org/files/ENCFF497WHG/@@download/ENCFF497WHG.bam,https://www.encodeproject.org/files/ENCFF252ZSU/@@download/ENCFF252ZSU.bed.gz
K562,RBM14,Single,https://www.encodeproject.org/files/ENCFF352IEY/@@download/ENCFF352IEY.bam,https://www.encodeproject.org/files/ENCFF713DPH/@@download/ENCFF713DPH.bed.gz
K562,SAFB2,Single,https://www.encodeproject.org/files/ENCFF055JSH/@@download/ENCFF055JSH.bam,https://www.encodeproject.org/files/ENCFF994WPN/@@download/ENCFF994WPN.bed.gz
K562,RBFOX2,Single,https://www.encodeproject.org/files/ENCFF192IAK/@@download/ENCFF192IAK.bam,https://www.encodeproject.org/files/ENCFF470QLV/@@download/ENCFF470QLV.bed.gz
K562,SMARCA4,Single,https://www.encodeproject.org/files/ENCFF083ACA/@@download/ENCFF083ACA.bam,https://www.encodeproject.org/files/ENCFF327OZA/@@download/ENCFF327OZA.bed.gz
K562,SMAD5,Single,https://www.encodeproject.org/files/ENCFF892AIU/@@download/ENCFF892AIU.bam,https://www.encodeproject.org/files/ENCFF875TQG/@@download/ENCFF875TQG.bed.gz
K562,TARDBP,Single,https://www.encodeproject.org/files/ENCFF258RWG/@@download/ENCFF258RWG.bam,https://www.encodeproject.org/files/ENCFF368IHM/@@download/ENCFF368IHM.bed.gz
K562,TARDBP,Single,https://www.encodeproject.org/files/ENCFF862SVG/@@download/ENCFF862SVG.bam,https://www.encodeproject.org/files/ENCFF368IHM/@@download/ENCFF368IHM.bed.gz
K562,SREBF1,Single,https://www.encodeproject.org/files/ENCFF946HUY/@@download/ENCFF946HUY.bam,https://www.encodeproject.org/files/ENCFF554XAI/@@download/ENCFF554XAI.bed.gz
GM12878,TCF12,Single,https://www.encodeproject.org/files/ENCFF874QHT/@@download/ENCFF874QHT.bam,https://www.encodeproject.org/files/ENCFF814CGS/@@download/ENCFF814CGS.bed.gz
K562,CBX3,Single,https://www.encodeproject.org/files/ENCFF977GVI/@@download/ENCFF977GVI.bam,https://www.encodeproject.org/files/ENCFF831QNI/@@download/ENCFF831QNI.bed.gz
K562,CBX3,Single,https://www.encodeproject.org/files/ENCFF047TCZ/@@download/ENCFF047TCZ.bam,https://www.encodeproject.org/files/ENCFF831QNI/@@download/ENCFF831QNI.bed.gz
K562,UBTF,Single,https://www.encodeproject.org/files/ENCFF978UZM/@@download/ENCFF978UZM.bam,https://www.encodeproject.org/files/ENCFF512HLJ/@@download/ENCFF512HLJ.bed.gz
K562,UBTF,Single,https://www.encodeproject.org/files/ENCFF990SPH/@@download/ENCFF990SPH.bam,https://www.encodeproject.org/files/ENCFF512HLJ/@@download/ENCFF512HLJ.bed.gz
K562,CEBPB,Single,https://www.encodeproject.org/files/ENCFF523MPI/@@download/ENCFF523MPI.bam,https://www.encodeproject.org/files/ENCFF206BMO/@@download/ENCFF206BMO.bed.gz
K562,CEBPB,Single,https://www.encodeproject.org/files/ENCFF357EBD/@@download/ENCFF357EBD.bam,https://www.encodeproject.org/files/ENCFF206BMO/@@download/ENCFF206BMO.bed.gz
GM12878,RUNX3,Single,https://www.encodeproject.org/files/ENCFF274RRW/@@download/ENCFF274RRW.bam,https://www.encodeproject.org/files/ENCFF689WPU/@@download/ENCFF689WPU.bed.gz
K562,KDM4B,Single,https://www.encodeproject.org/files/ENCFF238MPM/@@download/ENCFF238MPM.bam,https://www.encodeproject.org/files/ENCFF653KSG/@@download/ENCFF653KSG.bed.gz
GM12878,PAX5,Single,https://www.encodeproject.org/files/ENCFF051KDT/@@download/ENCFF051KDT.bam,https://www.encodeproject.org/files/ENCFF194IYQ/@@download/ENCFF194IYQ.bed.gz
GM12878,PAX5,Single,https://www.encodeproject.org/files/ENCFF364VOW/@@download/ENCFF364VOW.bam,https://www.encodeproject.org/files/ENCFF194IYQ/@@download/ENCFF194IYQ.bed.gz
K562,HNRNPL,Single,https://www.encodeproject.org/files/ENCFF285OGB/@@download/ENCFF285OGB.bam,https://www.encodeproject.org/files/ENCFF013REF/@@download/ENCFF013REF.bed.gz
K562,HNRNPUL1,Single,https://www.encodeproject.org/files/ENCFF544YTS/@@download/ENCFF544YTS.bam,https://www.encodeproject.org/files/ENCFF648RFW/@@download/ENCFF648RFW.bed.gz
K562,MEF2A,Single,https://www.encodeproject.org/files/ENCFF893HCG/@@download/ENCFF893HCG.bam,https://www.encodeproject.org/files/ENCFF307TQZ/@@download/ENCFF307TQZ.bed.gz
GM12878,SMC3,Single,https://www.encodeproject.org/files/ENCFF243VQR/@@download/ENCFF243VQR.bam,https://www.encodeproject.org/files/ENCFF027ZKP/@@download/ENCFF027ZKP.bed.gz
GM12878,CREM,Single,https://www.encodeproject.org/files/ENCFF045MGB/@@download/ENCFF045MGB.bam,https://www.encodeproject.org/files/ENCFF510TYC/@@download/ENCFF510TYC.bed.gz
K562,E2F6,Single,https://www.encodeproject.org/files/ENCFF386ZEB/@@download/ENCFF386ZEB.bam,https://www.encodeproject.org/files/ENCFF318UXE/@@download/ENCFF318UXE.bed.gz
K562,E2F6,Single,https://www.encodeproject.org/files/ENCFF718DBH/@@download/ENCFF718DBH.bam,https://www.encodeproject.org/files/ENCFF318UXE/@@download/ENCFF318UXE.bed.gz
GM12878,ZBED1,Single,https://www.encodeproject.org/files/ENCFF423UJN/@@download/ENCFF423UJN.bam,https://www.encodeproject.org/files/ENCFF493ZGH/@@download/ENCFF493ZGH.bed.gz
GM12878,MYB,Single,https://www.encodeproject.org/files/ENCFF500UBO/@@download/ENCFF500UBO.bam,https://www.encodeproject.org/files/ENCFF696VJM/@@download/ENCFF696VJM.bed.gz
GM12878,RXRA,Single,https://www.encodeproject.org/files/ENCFF336YAA/@@download/ENCFF336YAA.bam,https://www.encodeproject.org/files/ENCFF455MUC/@@download/ENCFF455MUC.bed.gz
K562,POLR2AphosphoS2,Single,https://www.encodeproject.org/files/ENCFF582VZH/@@download/ENCFF582VZH.bam,https://www.encodeproject.org/files/ENCFF388ATO/@@download/ENCFF388ATO.bed.gz
GM12878,SIX5,Single,https://www.encodeproject.org/files/ENCFF549IYK/@@download/ENCFF549IYK.bam,https://www.encodeproject.org/files/ENCFF491NVT/@@download/ENCFF491NVT.bed.gz
GM12878,ATF2,Single,https://www.encodeproject.org/files/ENCFF868WFT/@@download/ENCFF868WFT.bam,https://www.encodeproject.org/files/ENCFF378GKG/@@download/ENCFF378GKG.bed.gz
GM12878,RBBP5,Single,https://www.encodeproject.org/files/ENCFF725MHO/@@download/ENCFF725MHO.bam,https://www.encodeproject.org/files/ENCFF893XGS/@@download/ENCFF893XGS.bed.gz
K562,HNRNPK,Single,https://www.encodeproject.org/files/ENCFF714PRB/@@download/ENCFF714PRB.bam,https://www.encodeproject.org/files/ENCFF439JKZ/@@download/ENCFF439JKZ.bed.gz
K562,IRF2,Single,https://www.encodeproject.org/files/ENCFF834GLZ/@@download/ENCFF834GLZ.bam,https://www.encodeproject.org/files/ENCFF663ORW/@@download/ENCFF663ORW.bed.gz
GM12878,ASH2L,Single,https://www.encodeproject.org/files/ENCFF154OIS/@@download/ENCFF154OIS.bam,https://www.encodeproject.org/files/ENCFF684QPN/@@download/ENCFF684QPN.bed.gz
GM12878,ZEB1,Single,https://www.encodeproject.org/files/ENCFF843JHA/@@download/ENCFF843JHA.bam,https://www.encodeproject.org/files/ENCFF066EAT/@@download/ENCFF066EAT.bed.gz
K562,BMI1,Single,https://www.encodeproject.org/files/ENCFF153XNI/@@download/ENCFF153XNI.bam,https://www.encodeproject.org/files/ENCFF186JXU/@@download/ENCFF186JXU.bed.gz
K562,CREM,Single,https://www.encodeproject.org/files/ENCFF146TUI/@@download/ENCFF146TUI.bam,https://www.encodeproject.org/files/ENCFF045SMN/@@download/ENCFF045SMN.bed.gz
GM12878,BCL11A,Single,https://www.encodeproject.org/files/ENCFF481NAE/@@download/ENCFF481NAE.bam,https://www.encodeproject.org/files/ENCFF046PLS/@@download/ENCFF046PLS.bed.gz
K562,U2AF1,Single,https://www.encodeproject.org/files/ENCFF580PSR/@@download/ENCFF580PSR.bam,https://www.encodeproject.org/files/ENCFF948OFI/@@download/ENCFF948OFI.bed.gz
K562,RBM14,Single,https://www.encodeproject.org/files/ENCFF082WQA/@@download/ENCFF082WQA.bam,https://www.encodeproject.org/files/ENCFF730DRK/@@download/ENCFF730DRK.bed.gz
GM12878,EBF1,Single,https://www.encodeproject.org/files/ENCFF522BBQ/@@download/ENCFF522BBQ.bam,https://www.encodeproject.org/files/ENCFF248VST/@@download/ENCFF248VST.bed.gz
GM12878,EBF1,Single,https://www.encodeproject.org/files/ENCFF305MCD/@@download/ENCFF305MCD.bam,https://www.encodeproject.org/files/ENCFF248VST/@@download/ENCFF248VST.bed.gz
K562,YY1,Single,https://www.encodeproject.org/files/ENCFF470KXE/@@download/ENCFF470KXE.bam,https://www.encodeproject.org/files/ENCFF701OSU/@@download/ENCFF701OSU.bed.gz
K562,YY1,Single,https://www.encodeproject.org/files/ENCFF985HYK/@@download/ENCFF985HYK.bam,https://www.encodeproject.org/files/ENCFF701OSU/@@download/ENCFF701OSU.bed.gz
K562,YY1,Single,https://www.encodeproject.org/files/ENCFF397BXS/@@download/ENCFF397BXS.bam,https://www.encodeproject.org/files/ENCFF701OSU/@@download/ENCFF701OSU.bed.gz
K562,MYNN,Single,https://www.encodeproject.org/files/ENCFF160TKS/@@download/ENCFF160TKS.bam,https://www.encodeproject.org/files/ENCFF361PJU/@@download/ENCFF361PJU.bed.gz
GM12878,CBFB,Single,https://www.encodeproject.org/files/ENCFF328YGT/@@download/ENCFF328YGT.bam,https://www.encodeproject.org/files/ENCFF273ZDS/@@download/ENCFF273ZDS.bed.gz
K562,PRPF4,Single,https://www.encodeproject.org/files/ENCFF630RXB/@@download/ENCFF630RXB.bam,https://www.encodeproject.org/files/ENCFF894WLR/@@download/ENCFF894WLR.bed.gz
GM12878,ETV6,Single,https://www.encodeproject.org/files/ENCFF887NEW/@@download/ENCFF887NEW.bam,https://www.encodeproject.org/files/ENCFF305DNA/@@download/ENCFF305DNA.bed.gz
K562,KDM5B,Single,https://www.encodeproject.org/files/ENCFF707IOX/@@download/ENCFF707IOX.bam,https://www.encodeproject.org/files/ENCFF629JIS/@@download/ENCFF629JIS.bed.gz
K562,ZBTB11,Single,https://www.encodeproject.org/files/ENCFF503FIY/@@download/ENCFF503FIY.bam,https://www.encodeproject.org/files/ENCFF929FJI/@@download/ENCFF929FJI.bed.gz
K562,ATF3,Single,https://www.encodeproject.org/files/ENCFF727DWE/@@download/ENCFF727DWE.bam,https://www.encodeproject.org/files/ENCFF146YXX/@@download/ENCFF146YXX.bed.gz
K562,ZC3H11A,Single,https://www.encodeproject.org/files/ENCFF288WKU/@@download/ENCFF288WKU.bam,https://www.encodeproject.org/files/ENCFF547MRJ/@@download/ENCFF547MRJ.bed.gz
GM12878,BHLHE40,Single,https://www.encodeproject.org/files/ENCFF093KIS/@@download/ENCFF093KIS.bam,https://www.encodeproject.org/files/ENCFF909EYB/@@download/ENCFF909EYB.bed.gz
K562,MXI1,Single,https://www.encodeproject.org/files/ENCFF009RJG/@@download/ENCFF009RJG.bam,https://www.encodeproject.org/files/ENCFF492QMD/@@download/ENCFF492QMD.bed.gz
K562,SMARCA4,Single,https://www.encodeproject.org/files/ENCFF841SDW/@@download/ENCFF841SDW.bam,https://www.encodeproject.org/files/ENCFF155OWJ/@@download/ENCFF155OWJ.bed.gz
K562,USF2,Single,https://www.encodeproject.org/files/ENCFF775IQU/@@download/ENCFF775IQU.bam,https://www.encodeproject.org/files/ENCFF505EIB/@@download/ENCFF505EIB.bed.gz
K562,U2AF2,Single,https://www.encodeproject.org/files/ENCFF878LXV/@@download/ENCFF878LXV.bam,https://www.encodeproject.org/files/ENCFF822WFQ/@@download/ENCFF822WFQ.bed.gz
GM12878,USF2,Single,https://www.encodeproject.org/files/ENCFF848OVF/@@download/ENCFF848OVF.bam,https://www.encodeproject.org/files/ENCFF485PHV/@@download/ENCFF485PHV.bed.gz
K562,RNF2,Single,https://www.encodeproject.org/files/ENCFF252THD/@@download/ENCFF252THD.bam,https://www.encodeproject.org/files/ENCFF032IBC/@@download/ENCFF032IBC.bed.gz
K562,RNF2,Single,https://www.encodeproject.org/files/ENCFF452MYV/@@download/ENCFF452MYV.bam,https://www.encodeproject.org/files/ENCFF032IBC/@@download/ENCFF032IBC.bed.gz
K562,HNRNPUL1,Single,https://www.encodeproject.org/files/ENCFF477DLR/@@download/ENCFF477DLR.bam,https://www.encodeproject.org/files/ENCFF036VGX/@@download/ENCFF036VGX.bed.gz
K562,RFX5,Single,https://www.encodeproject.org/files/ENCFF703AZV/@@download/ENCFF703AZV.bam,https://www.encodeproject.org/files/ENCFF439SZI/@@download/ENCFF439SZI.bed.gz
K562,STAT5A,Single,https://www.encodeproject.org/files/ENCFF876COD/@@download/ENCFF876COD.bam,https://www.encodeproject.org/files/ENCFF373WLW/@@download/ENCFF373WLW.bed.gz
K562,TAF15,Single,https://www.encodeproject.org/files/ENCFF076NZJ/@@download/ENCFF076NZJ.bam,https://www.encodeproject.org/files/ENCFF789HHG/@@download/ENCFF789HHG.bed.gz
K562,NR2F2,Single,https://www.encodeproject.org/files/ENCFF911SMC/@@download/ENCFF911SMC.bam,https://www.encodeproject.org/files/ENCFF622IDZ/@@download/ENCFF622IDZ.bed.gz
GM12878,IRF3,Single,https://www.encodeproject.org/files/ENCFF962GER/@@download/ENCFF962GER.bam,https://www.encodeproject.org/files/ENCFF434CQV/@@download/ENCFF434CQV.bed.gz
GM12878,JUNB,Single,https://www.encodeproject.org/files/ENCFF312NBZ/@@download/ENCFF312NBZ.bam,https://www.encodeproject.org/files/ENCFF236WSQ/@@download/ENCFF236WSQ.bed.gz
K562,POLR2AphosphoS2,Single,https://www.encodeproject.org/files/ENCFF202GPN/@@download/ENCFF202GPN.bam,https://www.encodeproject.org/files/ENCFF932UHC/@@download/ENCFF932UHC.bed.gz
K562,SRSF9,Single,https://www.encodeproject.org/files/ENCFF551CHL/@@download/ENCFF551CHL.bam,https://www.encodeproject.org/files/ENCFF222MCF/@@download/ENCFF222MCF.bed.gz
K562,ETS1,Single,https://www.encodeproject.org/files/ENCFF093QSS/@@download/ENCFF093QSS.bam,https://www.encodeproject.org/files/ENCFF927YRG/@@download/ENCFF927YRG.bed.gz
GM12878,HCFC1,Single,https://www.encodeproject.org/files/ENCFF664WOZ/@@download/ENCFF664WOZ.bam,https://www.encodeproject.org/files/ENCFF567MQM/@@download/ENCFF567MQM.bed.gz
